Pracownia Techniki Dentystycznej K-Dent Iwona Pawlikowska #         iwonka-1369@wp.pl     #Oceń firmę i napisz o niej opinię:
Pracownia Techniki Dentystycznej Kostelecka Krystyna ##508 194 279
Pracownia Techniki Dentystycznej Lukdent Łukasz Rogowski #         lukaszpicaso@gmail.com     #500 838 856
Pracownicza Kasa Zapomogowo Pożyczkowa Przy Powiatowym Centrum Medycznym Sp. z o.o. Szpital Powiatowy #         zbyszek_hodera@o2.pl     #Oceń firmę i napisz o niej opinię:
Praktyka Pielęgniarska &amp; Szkolenia Medyczne Renata Sobczak #         renatas6@onet.eu     #Oceń firmę i napisz o niej opinię:
Praktyka Rodzinna Niepubliczny Zakład Opieki Zdrowotnej #         praktykarodzinna@onet.pl     #(24) 356 28 18
Premium System Martyna Zarębska, Małgorzata Zarębska S.C. #         premiumstudio.com.pl@gmail.com     #796 500 999
Primamed S.C. Niepubliczny Zakład Opieki Zdrowotnej ##(43) 827 90 50
Primmed Alicja Bojanowska-Roszuk NZOZ w Sp.Cyw. z E.Konieczko-Ludwiczak H.Grzegorską M.Małolepszą J.Korczyc ##(44) 646 67 92
Primmed S.C. Niepubliczny Zakład Opieki Zdrowotnej #         primmed@o2.pl     #(44) 646 67 92
Pro Familia 1 NZOZ 2 Indywidualna Specjalistyczna Praktyka Lekarska Gołąb Jerzy ##(24) 282 21 84
Prodent S.C. Pracownia Protetyki Stomatologicznej Konrad Samołówka ##(42) 679 27 05
Prodentica Pracownia Protetyczna Tech. Den. Dominika Karwowska ##(42) 211 44 87
Profamilia Anna Lesiewicz-Ksycińska, Lidia Zwierzak, Marcin Zwierzak Sp. J. #         profamilia1@wp.pl     #Oceń firmę i napisz o niej opinię:
Profilaktyka i Zdrowie NZOZ Lekarz Med. Sławomir Walczak #         doktor1969@interia.pl     #Oceń firmę i napisz o niej opinię:
Profilaktyka Niepubliczny Zakład Opieki Zdrowotnej #         profkutno@op.pl     #(24) 355 82 01
Profimedic Sp. z o.o. #         przychodnia@profimedic.pl     #(42) 632 82 00
Profimedic Sp. z o.o. ##(42) 630 26 25
Promed Przychodnia Podstawowej Opieki Zdrowotnej NZOZ ##(44) 719 50 17
Promedica S.C. Adam Grzegorczyk Kinga Mielczarek-Kowalska ##508 083 534
Pro-Medyk Sp. z o.o. w Organizacji ##(42) 239 84 52
Pronus Zakład Opieki Zdrowotnej ##(62) 783 80 70
Prosto w Zęby - Pracownia Protetyczna Maciej Hussejn ##509 110 695
Protech Aneta Rudzińska ##513 199 767
Proteo Rafał Pierzchalski Maciej Stoczkiewicz S.C. #         biuro.proteo@gmail.com     #Oceń firmę i napisz o niej opinię:
Protetica S.C. Mariusz Jeż, Robert Rochmiński ##(42) 657 40 40
Protetyka Dentystyczna Dariusz Bloch ##783 703 176
Protetyka Ewelina Woldek #         e.woldek@gmail.com     #Oceń firmę i napisz o niej opinię:
Protetyka Marta Kucharczyk #         martaucha1@gmail.com     #Oceń firmę i napisz o niej opinię:
Protetyka Mirosław Jurga #         jurgowie@o2.pl     #Oceń firmę i napisz o niej opinię:
Protetyka Stomatologiczna Ilona Czarnota ##(42) 659 86 29
Protetyka Stomatologiczna Krystian Łacina #         krystian.lacina@wp.pl     #Oceń firmę i napisz o niej opinię:
Protetyka Stomatologiczna Krzysztof Kostrzewa #         kostrzewa@mikrodent.pl     #(42) 718 98 95
Protetyka Stomatologiczna Maria Skowron ##601 253 595
Protetyka Stomatologiczna Monika Grzanek ##604 218 521
Protmed Sp.j. Zakład Opieki Zdrowotnej B. Myślinska i Wspólnicy ##(42) 656 34 82
Pro-Vitae Niepubliczny Zakład Opieki Zdrowotnej Praktyka Lekarska w Miejscu Wezwania #         rosiakt@poczta.onet.pl     #Oceń firmę i napisz o niej opinię:
Prywatna Poradnia Eunoia Jerzy Waldemar Olszewski ##512 014 744
Prywatna Pracownia Protetyczna Magdalena Kanclerska #         magda-rejniak@wp.pl     #691 874 078
Prywatne Laboratorium Diagnostyczne S And S S.C. Seta Justyna ##695 183 003
Przechodzeń Andrzej Sklep Zielarsko-Medyczny ##(42) 630 26 17
Przedsiębiorstwo Handlowo Usługowe Głowacki-Vet Agata Głowacka ##501 399 595
Przedsiębiorstwo Handlowo-Usługowe Armag Magdalena Kwiatkowska ##608 456 520
Przedsiębiorstwo Yavo Sp. z o.o. #         info@yavo.com.pl     #(44) 632 94 11
Przemek Żelazko #         pz@skamex.com.pl     #609 456 969
Przemysław Kozaczka Otomed #         przemysaw.el@gmail.com     #Oceń firmę i napisz o niej opinię:
Przetwórstwo Tworzyw Sztucznych Tomel-TD #         tomeltd@poczta.onet.pl     #(44) 724 20 18
Przychodnia Chorób Zawodowych Instytutu Medycyny Pracy im. J. Nofera ##(42) 631 47 41
Przychodnia Iwona Przygodzka Renata Musielska Anna Pietrucha Renata Tokarek NZOZ ##(43) 829 24 81
Przychodnia Lekarska Prenagen S.C. NZOZ ##607 977 088
Przychodnia Lekarska przy Domu Pomocy Społecznej #         dpsdabrowa@poczta.fm     #(46) 875 65 33
Przychodnia Lekarska Zdrowie NZOZ Gabinet Lekarski - Jan Sudowski ##(44) 714 12 95
Przychodnia Lekarzy Specjalistów Medica 2000 Beata Niedźwiedzka ##(22) 828 59 03
Przychodnia Specjalistyczna ##(43) 823 43 61
Przychodnia Specjalistyczna Medyk ##(43) 843 14 25
Przychodnia Tolek Sp. z o.o. #         przychodniatolek@op.pl     #(42) 209 30 00
Przychodnia Zdrowia Puchatek-Med Sp. J. Gorzędowska, Gorzędowski #         pozpuchatek@op.pl     #(43) 886 26 86
Przychodnie Studenckie Sp. z o.o. ##(42) 211 90 80
Przyszpitalne Poradnie Specjalistyczne przy Uniwersyteckim Szpitalu Klinicznym nr 1 im. N. Barlickiego Uniwersytetu Medycznego ##(42) 677 69 50
Przyzakładowa Przychodnia Lekarska przy Wojskowych Zakładach Lotniczych nr 1 S.A. #         sekretariat@wzl1.mil.pl     #Oceń firmę i napisz o niej opinię:
Przyzakładowa Przychodnia Rehabilitacyjna Spółdzielnii Inwalidów #         biuro@sizei.pl     #(46) 833 34 11
Puls S.C. Niepubliczny Zakład Opieki Zdrowotnej Aleksandra Hopaluk Krzysztof Hopaluk ##601 376 742
Puls Sp.j. Niepubliczny Zakład Opieki Zdrowotnej K. Zochniak M. Kolecińska S. Sizow ##510 723 003
Puls Sp.j. Niepubliczny Zakład Opieki Zdrowotnej K. Zochniak M. Kolecińska S. Sizow #         krzyszoch@op.pl     #(44) 733 14 44
Punkt Informacji Turystycznej #         pit@leczyca.info.pl     #(24) 721 03 11
Punkt Informacyjny Europe Direct ##(44) 649 76 62
Q-Med Sp. z o.o. Sp. j. #         kontakt@q-med.eu     #577 112 999
Quick Help - Konrad Balcerak Usługi Medyczne Szkolenia Doradztwo #         konrad_balcerak@op.pl     #Oceń firmę i napisz o niej opinię:
Radiographer Usługi Medyczne Łukasz Walczak ##505 659 152
Radosław Krysiński Radian-Med. #         radek8020@gmail.com     #Oceń firmę i napisz o niej opinię:
Radosław Olszyński Formed, Radosław Olszyński Wspólnik S.C. Medal S.C. Jacek Kudaś, Radosław Olszyński #         formed@o2.pl     #(42) 673 00 76
Rafał Łaszkiewicz #         kontakt@tomo3d.pl     #795 688 323
Rafał Łuczak Rofo #         luczak.rafal@yahoo.pl     #601 445 004
Rafamed Rafał Adamczyk #         rafamed.adamczyk@gmail.com     #666 894 362
Raf-Dent Rafał Olczak #         raf-dent@wp.pl     #Oceń firmę i napisz o niej opinię:
Rafi-Dent Rafał Piotr Kowalski Pracownia Techniki Dentystycznej Wykonywanie Uzupełnień Protetycznych Naprawa Protez ##509 104 212
Ratmed Piotr Tichek #         piotrtichek@o2.pl     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Łukasz Zduńczyk #         rm-lukaszz@tlen.pl     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Maria Bolek #         mariabolek1997@gmail.com     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Radosław Siekaniec ##722 001 128
Ratownictwo Wodne Rzeczpospolitej Oddział w Kutnie ##691 727 120
Ratownik Medyczny Dorota Czajkowska #         doris83@poczta.onet.pl     #Oceń firmę i napisz o niej opinię:
Ratownik Medyczny Klaudia Rokitowska #         klauduss1920@gmail.com     #Oceń firmę i napisz o niej opinię:
Ratownik Medyczny Maciej Marszałek #         maciej.marszalek1@wp.pl     #Oceń firmę i napisz o niej opinię:
Ratownik Medyczny Rafał Kopeć #         rafal.kopec89@gmail.com     #Oceń firmę i napisz o niej opinię:
Ratownik Medyczny Tomasz Rumiński ##(42) 649 89 59
Ratownik Medyczny Wioleta Petryna #         wiolap20@wp.pl     #Oceń firmę i napisz o niej opinię:
Raw-Medica Jan Budek,Marianna Budek,Monika Budek-Świerczek,Agnieszka Budek-Sydor S.C. ##(46) 814 40 12
Raw-Medica Niepubliczny Zakład Opieki Zdrowotnej Jan Budek ##(46) 814 40 12
Ray.Med S.C. NZOZ ##(42) 253 19 06
Ray.Med S.C. NZOZ Małgorzata Berner-Rutkowska Janusz Rutkowski ##(42) 640 20 82
Regionalne Centrum Krwiodastwa i Krwiolecznictwa Punk Pobrań #         sekretariat@lodz.krwiodawstwo.pl     #665 856 500
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Łodzi ##(42) 616 14 00
Regionalny Ośrodek Onkologiczny Klinika Chemioterapii i Nowotworów ##(42) 689 54 31
Regionalny Ośrodek Onkologiczny Klinika Chirurgii Onkologicznej ##(42) 689 54 41
Regionalny Ośrodek Onkologiczny Oddział Chemioterapii ##(42) 689 54 51
Regionalny Ośrodek Onkologiczny Oddział Chirurgii Onkologicznej ##(42) 689 54 61
Regionalny Ośrodek Onkologiczny Oddział Chorób Rozrostowych ##(42) 689 54 71
Regionalny Ośrodek Onkologiczny Oddział Laryngologii Onkologicznej ##(42) 689 54 61
Regionalny Ośrodek Onkologiczny Oddział Opieki i Radioterapii Paliatywnej ##(42) 689 54 81
Regionalny Ośrodek Onkologiczny Oddział Radioterapii Ginekologicznej ##(42) 689 55 01
Regionalny Ośrodek Onkologiczny Oddział Radioterapii i Onkologii Ogólnej ##(42) 689 55 21
Regionalny Ośrodek Onkologiczny Zakład Fizyki Medycznej ##(42) 689 55 30
Regionalny Ośrodek Onkologiczny Zakład Teleradioterapii ##(42) 689 55 51
Reh Med S.C. Centrum Rehabilitacji ##(42) 716 34 82
Rehabilitacja Medyczna Sławomir Mundzia ##663 337 339
Rehabiltacji NZOZ Ewa Rutkowska #         nzozrehabilitacjakutno@wp.pl     #(24) 254 50 02
Rehaden Kinga Łukasiak #         kingalukasiak18ix@gmail.com     #Oceń firmę i napisz o niej opinię:
Rehamed Rehabilitacja Medyczna Robert Jarzyński ##609 356 060
Reh-Med Rehabilitacja Medyczna Kobiela Krystyna ##(43) 826 77 40
Reja Sp. z o.o. ##513 700 251
Remed Rehabilitacja Medyczna Bogdan Wasilewski ##(42) 643 80 99
Remedium Niepubliczny Zakład Opieki Zdrowotnej Przychodnia ##(42) 211 12 11
Remedium S.C. NZOZ Przychodnia Lekarska Jolanta Cynkier Anna Cynkier Przemysław Cynkier Andrzej Cynkier ##(46) 861 26 68
Remedium S.C. Przychodnia Lekarska Niepubliczny Zakład Opieki Zdrowotnej A. i J. Cynkier #         nzozremedium@vp.pl     #(46) 814 54 77
Rescue-Med Michał Winter #         mwinter.umed@gmail.com     #668 180 283
Ręka-Życia Piotr Plesiński #         medyk-osp@wp.pl     #Oceń firmę i napisz o niej opinię:
R-Med Centrum Medyczne Niepubliczny Zakład Opieki Zdrowotnej #         rmed@rmed.pl     #(42) 631 95 09
R-Med Centrum Zaopatrzenia Medycznego Ryszard Piekielny ##(42) 211 30 44
Robert Frydrych Pracownia Techniki Dentystycznej ##607 777 449
Rob-Med ##503 007 489
Rodzina Niepubliczny Zakład Opieki Zdrowotnej Przychodnia Stomatologiczna #         rodzina.nzoz@wp.pl     #(43) 678 29 06
Rodzina NZOZ Anna Graczyk ##(24) 721 62 94
Rodzina NZOZ Grażyna Nawrocka ##(24) 721 62 94
Rodzina S.C. NZOZ T. Kaźmierczak M. Mamińska J. Kudelska G. Nawrocka A. Graczyk Joanna Kudelska #         rodzina.sc@gmail.com     #Oceń firmę i napisz o niej opinię:
Rodzina S.C. NZOZ T. Kaźmierczak M. Mamińska J. Kudelska G. Nawrocka A. Graczyk Mirosława Mamińska #         rodzina.sc@gmail.com     #(24) 721 62 94
Roguszewska-Stańczuk Joanna Gabinet Lekarski ##667 030 095
Roka-Med Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         przychodnia@roka.pl     #Oceń firmę i napisz o niej opinię:
Roma Monika Romanowska #         monikaromanowska1987@gmail.com     #Oceń firmę i napisz o niej opinię:
Ro-Med S.C. ##(44) 615 80 42
Rudzki Marek Specjalistyczna Praktyka Lekarska NZOZ Womedic ##(43) 843 15 61
Rutamed Niepubliczny Zakład Opieki Zdrowotnej #         i.krukiewicz@wp.pl     #(46) 874 22 26
S And S S.C. NZOZ Laboratorium Diagnostyczne ##695 183 003
Sabina Głowacka i. NZOZ Zdrowie S.C II. Gabinet Lekarski Sabina Głowacka ##(43) 841 32 51
Sadowa NZOZ Lekarze Barańska - Jaros Płoszyńska Stasiewicz Sp.p. ##(44) 645 94 11
Sagitalmed Usługi Medyczne Inspektor Ochrony Radiologicznej #         badziak.m@hotmail.com     #504 232 629
Sal-Med Michał Kowalski ##(42) 617 00 60
Sal-Med Niepubliczny Zakład Opieki Zdrowotnej ##(42) 612 28 00
Sal-Med Niepubliczny Zakład Opieki Zdrowotnej ##(42) 650 45 21
Salmed NZOZ #         salmed-sobotka@o2.pl     #(63) 263 44 12
Salon Medyczny Novamedpoint #         adamsuwara@gmail.com     #887 110 056
Salus-Med Usługi Medyczne, Praktyka Dentystyczna S.C. #         p.szewczyk80@gmail.com     #Oceń firmę i napisz o niej opinię:
Salutis Ewa Zielińska #         ewa.zielinska.80@o2.pl     #530 980 679
Salve S.C. NZOZ Waldemar Piotr Lech #         centrum.telefoniczne@salve.pl     #501 381 508
Samodzielny Publiczny Gminny Ośrodek Zdrowia w Sulmierzycach ##(44) 684 60 36
Samodzielny Publiczny Zakład Opieki Zdrowotnej #         przychodnia_maslowice@op.pl     #(44) 787 46 37
Samodzielny Publiczny Zakład Opieki Zdrowotnej ##(43) 843 83 11
Samodzielny Publiczny Zakład Opieki Zdrowotnej Centralny Szpital Kliniczny Uniwersytetu Medycznego w Łodzi ##(42) 675 74 74
Samodzielny Publiczny Zakład Opieki Zdrowotnej Gminy Będków-Gminny Ośrodek Zdrowia w Będkowie ##(44) 725 70 27
Samodzielny Publiczny Zakład Opieki Zdrowotnej Laboratorium Analityczne ##(42) 712 11 10
Samodzielny Publiczny Zakład Opieki Zdrowotnej MSW ##(42) 634 11 00
Samodzielny Publiczny Zakład Opieki Zdrowotnej Szpital Powiatowy Im. Edmunda Biernackiego w Opocznie ##(44) 754 48 17
Samodzielny Publiczny Zespół Opieki Zdrowotnej ##(34) 311 16 63
Samodzielny Szpital Wojewódzki im. Mikołaja Kopernika ##(44) 648 03 00
Sanesco-Med Niepubliczny Zakład Opieki Zdrowotnej #         med7@poczta.onet.pl     #608 274 890
Sanitas S.C. Niepubliczny Zakład Opieki Zdrowotnej ##(24) 722 10 05
Sanmed - Sp. z o.o. ##(42) 642 83 31
Sanmed Przychodnia Lekarzy Specjalistów #         sanmed@op.pl     #(43) 843 83 22
Sante Przychodnia NZOZ #         sante.piotrkow@op.pl     #(44) 646 42 15
Seadmed S.C. Sebastian Ziombski Adrian Buchner #         seadmed@seadmed.pl     #518 522 393
Seliga Microscope S.C. Amc Adrian Seliga, Monika Selig, Cyprian Seliga #         marketing@seliga.pl     #503 033 305
Seliga Microscope Sp. z o.o. #         biuro@seliga.pl     #Oceń firmę i napisz o niej opinię:
Seliga Microscopes Sp. z o.o. #         marketing@seliga.pl     #515 044 450
Seliga Optical Sp. z o.o. ##515 044 450
Serwikop #         biuro@niedzwiedzki.pl     #(42) 215 80 19
Sevenmed Anna Erland #         ania.erland1@gmail.com     #Oceń firmę i napisz o niej opinię:
Silenthealthcare Maciej Dudek #         silenthealthcare@gmail.com     #509 158 286
Silvatica Black Arabians Alicja Napióra Apteka Verbena S.C Alicja Napióra Wojciech Napióra ##605 212 413
Silver Clinic Usługi Medyczne Katarzyna Płużańska-Srebrzyńska ##690 620 100
Sis-Med Sp. z o.o. ##(42) 642 01 16
Skamex Sp. z o.o. Sp. J. ##(42) 677 14 11
Sklep - Hurtownia Medyczna Med-Mar Marcin Jaśpiński #         med-mar09@wp.pl     #667 634 040
Sklep medyczny Aleksandra Kołada ##791 768 593
Sklep Medyczny irmed ##(44) 788 49 16
Sklep Medyczny Monika Łondka #         sklep_medyczny@op.pl     #885 300 680
Sklep Medyczny NOWIMED #         nowimed@gmail.com     #(42) 307 03 06
SKLEP MEDYCZNY Ortowit #         sklep@ortowit.pl     #536 569 438
Sklep Medyczny Pofam-Poznan #         anna.kuzminska@pofam.poznan.pl     #(42) 687 70 73
Sklep Medyczny Pofam-Poznań ##(46) 815 41 39
Sklep Medyczny Pofam-Poznań ##(43) 822 03 61
Sklep Medyczny Pofam-Poznań ##(42) 633 51 81
Sklep Medyczny Pofam-Poznań ##(24) 254 31 80
Sklep Sportowy Wiesław Lechtański ##(42) 214 53 89
Sklep Zielarsko- Medyczny Ziółko Danuta Spruch #         danuta.spruch@gmail.com     #Oceń firmę i napisz o niej opinię:
Sklep Zielarsko-Medyczny Dr.Max ##(42) 211 13 60
Sklep Zielarsko-Medyczny Farmacji Marcin Sikorski #         marcellio@o2.pl     #509 877 036
Sklep Zielarsko-Medyczny Grażyna Bartosik ##(24) 721 60 94
Sklep Zielarsko-Medyczny Herba. Wypożyczalnia Sprzętu Medycznego Mgr Paulina Wancerz #         sklepherba@o2.pl     #Oceń firmę i napisz o niej opinię:
Sklep Zielarsko-Medyczny Joanna Czupryńska #         joannaczuprynska1@tlen.pl     #(42) 684 75 00
Sklep Zielarsko-Medyczny Leszek Bartosik ##(24) 721 60 94
Snzoz Med Med Sp. z o.o. w Organizacji ##606 365 440
Sojczyńskiego Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej Przychodnia Rehabilitacyjna #         sojczynskiego@pro.onet.pl     #(42) 651 65 40
Sokołowski Krzysztof Usługi Medyczne #         sokolmed@op.pl     #(42) 230 91 28
Sowiński Zbigniew Usługa Medyczna w Miejscu Wezwania ##600 045 315
Specjalistyczna Praktyka Lekarska Monika Karbownik-Woźniakowska Specjalista Rehabilitacji Medycznej #         mondino@wp.pl     #692 598 982
Specjalistyczna Przychodnia Ortopedyczno-Rehabilitacyjna MEDIHAD ##(43) 843 19 26
Specjalistyczne Centrum Stomatolgii M. Kołaciński, M. Służalec Sp. J. ##516 002 000
Specjalistyczny Gabinet Lekarski Małgorzata Zielińska NZOZ Ostrowy M Zielińska ##509 298 867
Specjalistyczny NZOZ K-Med ##604 219 842
Specjalistyczny NZOZ K-Med ##(44) 647 16 32
Specjalistyczny Psychiatryczny Zespół Opieki Zdrowotnej Szpital im. J. Babińskiego ##(42) 652 94 01
Specjalistyczny Szpital Gruźlicy Chorób Płuc i Rehabilitacji ##(42) 614 12 00
Spec-Med Przychodnia Centrum Wielospecjalistycznej Opieki Ambulatoryjnej #         ulciabl@poczta.onet.pl     #(34) 311 12 81
Spec-Med Przychodnia Podstawowej Opieki Zdrowotnej NZOZ ##(34) 311 12 81
Spera Justyna Chartlińska #         jchartlinska@wp.pl     #792 984 338
Spółdzielnia Inwalidów im. H. Sawickiej Zakład Pracy Chronionej Przyzakładowa Przychodnia Rehabilitacyjna #         sawicka@sawicka.pl     #(42) 678 86 34
Spółdzielnia Pracy Lekarzy Specjalistów Lecznica ##(42) 652 88 88
Spółdzielnia Pracy Lekarzy Specjalistów Lecznica #         sls@lodz.home.pl     #(42) 636 29 50
Spółdzielnia Pracy Lekarzy Specjalistów Lecznica ##(42) 632 57 33
Spółdzielnia Pracy Lekarzy Specjalistów Lecznica ##(42) 633 71 44
Spółka Medyczna Gabinety Lekarskie #         info@dentystaglowno.pl     #(42) 719 33 19
Stacja Leczenia Ruchem M.Goczał M.Dzięcielewski M.Andrus - Spółka Cywilna. ##534 226 337
Staszczyk Aleksandra Stomatolog ##509 344 710
Stenka Witold ##691 119 837
Sterilmed Marek Graczyk #         biuro@sterilmed.pl     #602 676 530
Stępień Ewa Gabinet Lekarski ##(42) 646 84 63
Stoma Niepubliczny Zakład Opieki Zdrowotnej Gabinet Stomatologiczny ##(43) 821 50 09
STOMAMED Niepubliczny Zakład Opieki Zdrowotnej ##(24) 721 86 80
STOMED Niepubliczny Zakład Opieki Zdrowotnej #         m_lindorf@o2.pl     #602 104 406
Stowarzyszenie Dla Osób Potrzebujących Pomocy Razem Zakład Rehabilitacji Leczniczo-Zdrowotnej #         strazem@wp.pl     #(43) 841 50 60
Stowarzyszenie Hospicjum Łódzkie ##(42) 637 90 24
Studio Techniki Dentystycznej Andrzej Kędzierski ##606 656 053
Studium Pracowników Medycznych i Społecznych #         lodz@oswiatalingwista.eu     #510 036 706
Super-Med Zakład Opieki Zdrowotnej S.C. Iwona Jarosz-Śnieżek, Tadeusz Śnieżek #         supermed@op.pl     #(42) 678 95 33
Surdus Centrum Słuchu i Mowy Sylwia Ramus-Paudyna #         diagnoza@logopedia.lodz.pl     #603 817 974
Syrmed Aparatura i Sprzęt Medyczny Hubert Syrek ##603 526 756
Szark Tomasz Trela #         szark@onet.pl     #(42) 632 24 05
SZEL-STOM Niepubliczny Zakład Opieki Zdrowotnej ##(44) 710 46 95
Szewczyk Mariusz Mag-Med Centrum Medyczne ##(42) 648 11 47
Szkoła Medyczna TEB Edukacja #         belchatow@teb.pl     #(44) 711 11 82
Szkoła Policealna Studium Pracowników Medycznych i Społecznych #         info@oswiatalingwista.eu     #Oceń firmę i napisz o niej opinię:
Szostak Maciej #         m.szostak@yahoo.pl     #Oceń firmę i napisz o niej opinię:
Szpital im. bł. o. Rafała Chylińskiego ##(42) 617 72 11
Szpital Miejski ##(46) 837 56 11
Szpital Powiatowy ##(44) 685 47 00
Szpital Powiatowy Oddział Dzienny Rehabilitacji ##(44) 685 47 80
Szpital Powiatowy Zakład Diagnostyki Laboratoryjnej ##(44) 685 47 59
Szpital Wojewódzki im. Jana Pawła II ##(44) 635 85 34
Szpital Wojewódzki im. Prymasa Kardynała Stefana Wyszyńskiego ##(43) 827 57 71
Szpital Wojewódzki im. Prymasa Kardynała Stefana Wyszyńskiego Oddział Rehabilitacji ##(43) 827 10 21
Szpital Wojewódzki im. Prymasa Kardynała Stefana Wyszyńskiego w Sieradzu Centrum Psychiatryczne ##(43) 829 40 13
Szpital Wojewódzki im. Prymasa Kardynała Stefana Wyszyńskiego w Sieradzu Oddział Rehabilitacji dla Dzieci ##(43) 829 68 64
Szymon Kocik Pro Self #         kocik.szymon@gmail.com     #600 732 748
Szymon Schabowicz - Body-Med ##691 370 976
Światowa Fundacja Pomocy i Opieki Medycznej ##(42) 655 39 87
Taomed Gabinety Lekarskie i Rehabilitacja Marlena Oboza #         nzoztaomed@tlen.pl     #(42) 657 02 39
Teatr Wielki Ambulatorium #         teatr@teatr-wielki.lodz.pl     #(42) 633 99 60
Teb Edukacja Szkoła Medyczna Dla Młodzieży w Piotrkowie Trybunalskim #         piotrkow@teb-edukacja.pl     #(44) 647 09 72
Techmed PPHU Krzysztof Czarnota #         ratmed1979@wp.pl     #721 095 947
Technika Dentystyczna Barbara Sikorska ##609 398 919
Technika Ortopedyczna Bartłomiej Kaczmarek ##608 614 711
Telmed Usługi Medyczne Antoni Kowalczyk #         antkow@gmail.com     #501 448 109
Terapia Niepubliczny Zakład Opieki Zdrowotnej Piotr Karauda ##(42) 650 86 56
Termalne Centrum Medyczne Sp. z o.o. #         przychodnia@cmzamkowa.pl     #Oceń firmę i napisz o niej opinię:
Titanium Mariusz Cieplusiński #         lab_titanium@o2.pl     #662 250 170
Tkanlab Laboratorium Analityczne Amadeusz Wieteska ##603 526 300
Tlenoterapia Domowa Łukasz Ejsmont #         koncentratory@tlen.pl     #504 334 676
Tomasz Drutowski Usługi Medyczne #         t.drutowski@onet.pl     #Oceń firmę i napisz o niej opinię:
Tomasz Kośka Pracownia Protetyczna ##(42) 633 84 57
Tomasz Kotkowski ##697 570 344
Tomasz Makowski Usługi Medyczne ##600 023 750
Tomasz Piotr Peterson Pracownia Protetyki Dentystycznej Tomasz Peterson #         tpeterson@op.pl     #503 007 905
Tomasz Tereszczak Pracownia #         narazka@poczta.fm     #664 447 889
Tomczyk Grzegorz Pracownia Narzędzi Chirurgicznych ##600 914 924
Tomed Tomasz Bilski #         tom.tb@poczta.fm     #Oceń firmę i napisz o niej opinię:
Tommed Tomasz Mroczek #         mroczek.tomasz@wp.pl     #Oceń firmę i napisz o niej opinię:
Toruńskie Zakłady Materiałów Opatrunkowych S.A. ##(42) 680 00 77
To-Tu Sp. z o.o. Zakład Opiekuńczo-Leczniczy #         kledecka@wp.pl     #Oceń firmę i napisz o niej opinię:
Totumedica #         biuro@totumedica.pl     #(42) 207 58 36
Tourmedica.pl Sp. z o.o. #         info@tourmedica.pl     #801 002 125
TRES-MED Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ALFA #         tres_med@op.pl     #(43) 827 14 41
TRES-MED Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ALFA ##(43) 826 31 89
Tricomed S.A. ##(42) 689 65 20
Tri-Dent Stomatologia Bożena Bieniek #         gabinet@tri-dentstomatologia.pl     #600 153 812
Tromed - Zaopatrzenie Medyczne Anna Troczyńska ##501 893 590
Trójząb Agnieszka Buksińska Janusz Karaś Maurycy Szubert #         trojzab@wp.pl     #(42) 244 55 66
Trójząb S.C. Janusz Karaś #         trojzab@wp.pl     #(42) 244 55 66
Ttt Invest Sp. z o.o. Medic-Mar Sp.k. Hurtownia Sprzętu Medycznego #         info@beautyplanet.com.pl     #(42) 255 66 04
Tuczyńska Kurek Janina Kurek Grzegorz S.C. Poradnia Medycyny Rodzinnej ##(43) 829 70 16
Tuszyńska Beata Pracownia Techniczna Protetyki Stomatologicznej Technodent ##607 601 265
Tuszyńskie Centrum Medyczne Ucińscy Sp.j. ##(42) 203 27 10
Tutus Niepubliczny Zakład Opieki Zdrowotnej #         totus@poczta.onet.eu     #(43) 821 47 47
Tutus Niepubliczny Zakład Opieki Zdrowotnej ##(43) 822 01 01
Twoja Poradnia Lekarska S.C. Niepubliczny Zakład Opieki Zdrowotnej Małgorzata Mrozowska Małgorzata Mrozińska ##(44) 648 69 55
Twoja Poradnia Lekarska S.C. NZOZ #         twojaporadnialekarska@wp.pl     #(44) 648 69 55
Twoje Zdrowie S.C. Andrzej Grzegorski Małgorzata Grzegorska Anna Adaszek Elżbieta Chrzęst Danuta Dudek Dorota Koczwarska Beata Marusińska #         jumbog@interia.pl     #509 498 915
Twój Med Kamila Muszyńska Katarzyna Jackowska ##(42) 212 19 52
Ulmed Niepubliczny Zakład Opieki Zdrowotnej #         ulezalkabarbara@op.pl     #(24) 721 64 06
Ultra-Viol #         biuro@ultraviol.pl     #(42) 717 11 76
Ultraviol Piotr Pietras Mateusz Purgał S.C. ##601 947 667
Uni-Med Laboratorium Analityczne S.C. Elżbieta Buttner-Stępień, Renata Dynarek #         renatadynarek@wp.pl     #Oceń firmę i napisz o niej opinię:
Uni-Med Zespół Gabinetów Lekarskich Anna Śnieg-Kuzdak ##(42) 636 30 30
Uniwersytecki Szpital Kliniczny im. Wojskowej Akademii Medycznej Centralny Szpital Weteranów ##(42) 639 34 01
