NZOZ Przychodnia Stary Zdrój Sp. z o.o. ##(74) 846 96 01
NZOZ Sal - Med Prywatne Pogotowie Ratunkowe Sp. z o.o. #         salmed@interia.pl     #(71) 707 24 72
NZOZ Stacja Opieki Centrum Pielęgniarstwa Rodzinnego Rehabilitacji i Opieki Paliatywnej Caritas Diecezji Świdnickiej ##(74) 810 09 99
NZOZ Stacja Opieki Centrum Pielęgniarstwa Rodzinnego Rehabilitacji i Opieki Paliatywnej Caritas Diecezji Świdnickiej ##(74) 852 02 69
NZOZ Stacja Opieki Centrum Pielęgniarstwa Rodzinnego Rehabilitacji i Opieki Paliatywnej Caritas Diecezji Świdnickiej ##(74) 814 82 91
NZOZ Tur-Med ##(74) 872 72 00
NZOZ w Łagiewnikach Sp. z o.o. ##(74) 893 93 99
NZOZ Wrocławski Ośrodek Medycyny Pracy Sp. z o.o. #         nzozwomp@onet.eu     #(71) 344 93 30
NZOZ-Lidia Napora Wioleta Zabówka Przychodnia Specjalistyczna #         nzoz@praktyka.rubikon.pl     #(71) 322 23 11
Ochotnicza Straż Pożarna Oddział Ratownictwa Medycznego w Głogowie ##695 879 033
Odzież Medyczna Katarzyna Mazur ##513 009 882
Oko - Forum S.C. Niepubliczny Zakład Opieki Zdrowotnej Elżbieta Bugajska Mirosława Grzelińska ##(71) 799 11 91
Ol-Dent Pracownia Protetyczna Żarska Olimpia #         olimpus2@interia.pl     #692 903 650
Olga Sieczko Sklep Medyczny Stom-Med #         info@stommed.sklep.pl     #797 861 222
Oli-Medica Artykuły i Sprzęt Medyczny Iwona Hac #         piotr@mintlab.pl     #508 208 676
Olimpia Sklep Zielarsko-Medyczny Małgorzata Krasicka ##(75) 783 45 14
Oławskie Centrum Zdrowia i Urody Aga-Med Tomasz Nabiałczyk ##(71) 313 31 86
Omega S.C. Niepubliczny Zakład Opieki Zdrowotnej Poradnia Ginekologiczno-Położnicza ##(71) 313 76 09
Omnimed Usługi Medyczne Prywatny Gabinet Internistyczny Małgorzata Ćwiklińska-Krzemińska #         cwikrzem@interia.pl     #606 712 167
Optica Lux-Izabela Rostowska #         biuro@biurorachunkowe.pl     #694 489 894
Opti-Med Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         info@opti-med.com.pl     #(71) 356 53 61
Optomed Sp.j. Centrum Medyczne Małgorzata Badeńska Jacek Badeński ##(74) 842 90 13
Opto-Medica Anna Lewucha ##723 177 542
Orion-Med Maciej Piątek #         orion-med@orion-med.pl     #505 780 110
Orthex Renata Luty-Pakuła #         orthex@orthex.pl     #(76) 854 98 72
Ortmedica Artykuły Medyczne ##(71) 367 00 48
Orto - Medicus Pracownia Ortopedyczna Jacek Adamski ##(75) 767 31 34
Ortoconcept Sp. z o.o. #         ortoconcept@gmail.com     #607 770 837
Orto-Medica Lucyna Malesa #         lucyna.mal@wp.pl     #(76) 727 46 46
Orto-Pes Specjalistyczna Firma Ortopedyczna Anna Horbulko #         biuro@ortopes.pl     #(71) 790 03 01
Ortostrada S.C. #         ortostrada@gmail.com     #536 932 882
Osteocyt Centrum Leczenia Osteoporozy i Rehabilitacji ##(75) 753 52 50
Osteocyt Centrum Leczenia Osteoporozy i Rehabilitacji #         osteocyt@op.pl     #(75) 753 52 50
Osteon S.C. Marek Duszkiewicz Andrzej Siodlaczek Bernard Sokół #         ortopedia@osteon.pl     #606 118 611
Ośrodek Badawczo-Naukowo-Dydaktyczny Chorób Otępiennych Akademii Medycznej we Wrocławiu #         sekretariat@osrodek-alzheimer.pl     #(76) 849 16 72
Ośrodek Diagnostyczno-Leczniczy przy Górniczej Fundacji Ochrony Zdrowia #         odl@fundacja.walbrzych.pl     #(74) 842 98 14
Ośrodek Konsultingowo-Szkoleniowy Kadr Medycznych #         kadrmed@tlen.pl     #606 609 154
Ośrodek Medycyny Paliatywnej i Hospicyjnej Będkowo Sp. z o.o. #         HOSPICJUM.BEDKOWO@WP.PL     #(71) 312 02 20
Ośrodek Medycyny Rodzinnej Sp. z o.o. ##(71) 316 20 01
Ośrodek Medycyny Rodzinnej Sp. z o.o. ##(71) 316 29 05
Ośrodek Medyczny Praktident ##(71) 359 05 90
Ośrodek Medyczny Praktident #         gabinet@praktident.pl     #(75) 732 30 54
Ośrodek Rehabilitacji Dzieci Niepełnosprawnych Pracownia Fizjoterapii #         osrodekrehabilitacji@op.pl     #(65) 543 20 87
Otto-Prodent Centrum Sprzętu Rehabilitacyjnego Ewa Staniszewska #         ottoprodent@ottoprodent.pl     #Oceń firmę i napisz o niej opinię:
Otto-Prodent Przychodnia Lekarsko-Rehabilitacyjna ##(71) 322 66 00
Pamed Robert Zwiernik - Pracownia Aparatury Medycznej #         zwiernik.robert@gmail.com     #602 180 966
Pamela Kaliszewska #         esteticstudio@o2.pl     #Oceń firmę i napisz o niej opinię:
Panorama Morska Sanatorium Niepubliczny Zakład Opieki Zdrowotnej ##(94) 348 29 97
Paragon Siechnice Sp. z o.o. ##(71) 725 80 63
Park Hotel Sp.j. Niepubliczny Zakład Opieki Zdrowotnej #         parkhotel@parkhotel.pl     #(75) 781 62 29
Partner Ratownicy Medyczni #         r.kaczmarek@sim-tech.org.pl     #721 461 421
Parytet Dom Studencki Akademii Medycznej #         kaluzna@adm.am.wroc.pl     #(71) 348 32 65
Paweł Kalbarczyk Squid #         pkalbarczyk2@gmail.com     #Oceń firmę i napisz o niej opinię:
Paweł Kaniuk Ratownik Medyczny #         student.p.kaniuk@gmail.com     #Oceń firmę i napisz o niej opinię:
Pawluk-Gawin S.C. Zakład Usług Medycznych ##(74) 844 92 50
Paws Up Ewelina Sabarna #         esabarna@gmail.com     #697 665 554
Pediatryczne Usługi Medyczne Kinga Michalska ##602 309 442
Pemed Niepubliczny Zakład Opieki Zdrowotnej Małgorzata Pepera #         nzoz_pemed@wp.pl     #(74) 858 02 00
Pet Loho Rafał Medycyna Nuklearna Scyntygrafia ##607 364 864
Petronela Gorajewska Przedsiębiorstwo Lecznicze NZOZ Sobieszów ##(75) 755 35 30
Phu Karol Chołodyński #         karolcholodynski@gmail.com     #883 050 005
PHU Ratownik Medyczny-Sitkowski Kamil ##502 328 502
PHU Stomed Sklep Medyczno- Ortopedyczny Urszula Szymendera #         urszula-szymendera@wp.pl     #505 852 035
Piaskowa Góra Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(74) 848 00 70
Piast-Med Niepubliczny Zakład Opieki Zdrowotnej ##(76) 834 82 88
Piastmed NZOZ ##(75) 646 90 96
Pimik Sp. z o.o. #         biuro@pimik.pl     #Oceń firmę i napisz o niej opinię:
Pinus Piotr Gryszel #         piotr.gryszel@ue.wroc.pl     #608 463 455
Piotr Balcer Usługi Szkoleniowo Medyczne #         piotrbolcer@wp.pl     #Oceń firmę i napisz o niej opinię:
Piotr Krzywoszyński Kikutex #         brrda@wp.pl     #Oceń firmę i napisz o niej opinię:
Piotr Markiewicz Laboratorium Protetyki Estetycznej ##888 542 633
Piotr Paciejewski ##607 342 976
Piotr Pazdro ##693 993 512
Piotr Starczukowski 1.Piotr Starczukowski Team 2.Labo-Dent S.C. P.Starczukowski &amp; D.Debski Nazwa Skrócona: 1.Team 2.Labo-Dent ##(74) 842 65 66
Piotr Tarnowicz Ortomed #         ortomed.sklepmedyczny@wp.pl     #534 999 033
Piotr Zieliński Pik-Med Ratownik Medyczny #         pikziel@wp.pl     #Oceń firmę i napisz o niej opinię:
PIOTR-MED TRANSPORT MEDYCZNY I SANITARNY Piotr Igras #         PIOTR-MED@WP.PL     #693 743 170
Plus - Medyczna Szkoła Policealna We Wrocławiu #         wroclaw@plusedukacja.pl     #(71) 727 50 33
Plus i Minus K. Rumik M. Stępiński S.C. ##798 095 999
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(74) 842 33 99
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(71) 343 93 64
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(71) 784 58 17
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(75) 753 72 98
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(75) 753 29 18
Pogotowie Ratunkowe ##662 249 321
Pogotowie Ratunkowe An-Medical Mariusz Malinowski #         malinka.ratownik@wp.pl     #509 920 949
Pogotowie Ratunkowe we Wrocławiu ##(71) 773 14 00
Poliklinika Panaceum Sp. z o.o. #         apartamenty@bursztynowebuki.pl     #Oceń firmę i napisz o niej opinię:
Polimed Przychodnia Lekarska #         przychodnia@polimed.wroclaw.pl     #Oceń firmę i napisz o niej opinię:
Polkowickie Centrum Usług Zdrowotnych Zakład Opieki Zdrowotnej S.A. ##(76) 746 08 00
Polmed S.A. Centrum Medyczne ##(71) 723 07 85
Polska Grupa Medyczna Costa Med Sp. z o.o. ##785 628 245
Polska Grupa Medyczna S.A. #         sekretariat.portal@cmmagnolia.pl     #502 125 995
Polski Związek Głuchych Dolnośląskie Centrum Medyczne Sp. z o.o. ##(75) 752 58 01
Polskie Stowarzyszenie Na Rzecz Osób z Upośledzeniem Umysłowym Ośrodek Rehabilitacyjno-Edukacyjno-Wychowawczy #         or.swidnica@wp.pl     #(74) 852 10 39
Poradnia Hipokratesa #         kontakt@poradnia-hipokratesa.pl     #(71) 354 26 41
Porady i Usługi Medyczne Damian Zielonka #         ekspresmedyczny@o2.pl     #600 082 147
Porania Uzależnień Centrum Redukcji Szkód RETURN #         return-return@wp.pl     #(71) 311 24 06
Port Lotniczy Wrocław Biuro Zagubionego Bagażu #         airport@airport.wroclaw.pl     #(71) 358 14 37
Port Zdrowia #         port.zdrowia@onet.pl     #882 003 999
Powiatowe Centrum Zdrowia Sp. z o.o. #         sekretariat@pczlwowek.pl     #(75) 782 01 00
Powiatowe Centrum Zdrowia Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej Przychodnia ##(75) 641 57 67
Powiatowy Ośrodek Wsparcia Dla Osób Przewlekle Psychicznie Chorych i Niepwłnosprawnych Intelektualnie w Opolnie Zdrój ##(75) 773 83 06
Powiatowy Rzecznik Konsumentów #         sekretariat@powiatlwowecki.pl     #(75) 782 36 50
Powiatowy Rzecznik Konsumentów #         promocja@powiat.zgorzelec.pl     #(75) 776 15 60
Powiatowy Rzecznik Konsumentów #         rzecznik.konsumentow@kamienna-gora.pl     #(75) 645 01 59
Powiatowy Rzecznik Konsumentów #         biuro@powiatboleslawiecki.pl     #Oceń firmę i napisz o niej opinię:
Powiatowy Rzecznik Konsumentów #         konsumenci@powiatluban.pl     #(75) 646 43 59
Powiatowy Rzecznik Konsumentów ##(71) 722 17 00
Powiatowy Zespół Szpitali ##(71) 776 73 00
Powiatowy Zespół Szpitali ##(62) 785 20 31
Pracownia Dentystyczna Filip Dziedzic #         fm.dziedzic@gmail.com     #(74) 869 00 14
Pracownia Dentystyczna Krystyna Półtorak ##515 107 038
Pracownia Ortodoncji Anna Powąska #         annanowicka13@o2.pl     #Oceń firmę i napisz o niej opinię:
Pracownia Protetyczna ##507 744 112
Pracownia Protetyczna Agnieszka Burdyńska ##600 371 956
Pracownia Protetyczna Anita Szeklicka-Homik #         anitahomik@op.pl     #(71) 364 54 06
Pracownia Protetyczna Barbara Wielebska ##504 998 883
Pracownia Protetyczna Dagmara Figas ##505 432 102
Pracownia Protetyczna Magdalena Knap #         magdalena-knap1@wp.pl     #Oceń firmę i napisz o niej opinię:
Pracownia Protetyczna Medyński Andrzej ##(75) 734 36 30
Pracownia Protetyczna Torbacki Marek #         marecki61@o2.pl     #604 585 638
Pracownia Protetyki Stomatologicznej Józef Gadzinowski ##748 191 403
Pracownia Protetyki Stomatologicznej Justyna Kalinowska ##(71) 383 08 90
Pracownia Protetyki Stomatologicznej Michalina Przybyłowska ##(75) 775 17 20
Pracownia Protetyki Stomatologicznej S.C. Dominik Jacek Dominik R. ##(71) 310 15 21
Pracownia Stomatologiczna Brunon Grygiel ##692 541 694
Pracownia Stomatologiczna Ryszard Kłaniecki #         klaniecki@o2.pl     #Oceń firmę i napisz o niej opinię:
Pracownia Techniki Dentystycznej Bogdan Mastalerz ##(74) 833 56 12
Pracownia Techniki Dentystycznej Dorota Trzyna ##609 860 986
Pracownia Techniki Dentystycznej Izabela Drozd ##666 182 565
Pracownia Techniki Dentystycznej Jolanta Janicka #         jolantaiwona@wp.pl     #501 523 327
Pracownia Techniki Dentystycznej Kinga Grymuza #         grymuza.techdent@interia.pl     #Oceń firmę i napisz o niej opinię:
Pracownia Techniki Dentystycznej Krystyna Sokalska ##691 828 988
Pracownia Techniki Dentystycznej Łukasz Pawłowski #         lucky.luke.pawlowski@gmail.com     #Oceń firmę i napisz o niej opinię:
Pracownia Techniki Dentystycznej Małgorzata Kowalczyk ##697 990 654
Pracownia Techniki Dentystycznej Pilardent Dawid Pilarczyk #         pilardent@02.pl     #509 129 489
Pracownia Techniki Dentystycznej Piotr Pietrasiak ##501 472 668
Pracownia Techniki Dentystycznej Sobieszek Wiesław ##(76) 878 35 91
Pracownia Techniki Dentystycznej Xdent - Lab Karol Sienkiewicz ##601 875 715
pracownia-zdrowia.pl #         kontakt@pracownia-zdrowia.pl     #570 155 000
Praktyka Grupowa Lekarzy Rodzinnych Med-Opor S.C. NZOZ ##(71) 363 54 19
Praktyka Lekarska Andrzej Krężlewicz ##(71) 384 62 88
Praktyka Lekarzy Rodzinnych Sp.p. ##(74) 819 28 40
Praktyka Protetyczna Szwajgier Sp. z o.o. ##506 048 676
Praktyka Protetyczna Szwajgier Sp. z o.o. #         praktykaprotetyczna@op.pl     #(74) 882 02 11
Praktyka Ratownika Medycznego Robert Rąbkowski #         zenekp26@op.pl     #Oceń firmę i napisz o niej opinię:
Presto Kinga Kalinowska Hurtownia Sprzętu Medycznego #         hsmpresto@wp.pl     #660 980 450
Prima Park Sp. z o.o. ##607 440 370
Pro Familia Niepubliczny Zakład Opieki Zdrowotrnej #         tfe@tfe.pl     #(83) 371 49 51
Pro Medico Magdalena Łakomy - Laboratorium Protetyczne ##(71) 351 65 30
Pro Vita S.C. Niepubliczny Zakład Opieki Zdrowotnej Marlena Terczyńska Piotr Terczyński #         provita1@wp.pl     #(74) 645 17 18
Proclinic Centrum Medyczne #         proclinic@int.pl     #600 095 020
PROdent #         inmed@inmed.pl     #502 422 699
Prodiagno S.C. Klimorowska-Krakowiak Dorota Krakowiak Jacek ##692 694 695
Profesorskie Centrum Medyczne Optimum ##519 400 300
Profil-Med NZOZ ##(71) 325 31 84
Promax Monika Białek #         pracowniapromax@wp.pl     #Oceń firmę i napisz o niej opinię:
Promed S.C. NZOZ #         nzoz.promed@neostrada.pl     #(71) 318 31 33
Pro-Med Sp. z o.o. Dolnośląskie Centrum Medycyny Profilaktycznej i Bezpieczeństwa Pracy ##(71) 327 01 58
Pro-Med Sp. z o.o. Dolnośląskie Centrum Medycyny Profilaktycznej i Bezpieczeństwa Pracy ##(74) 871 60 52
Pro-Med Sp. z o.o. Dolnośląskie Centrum Medycyny Profilaktycznej i Bezpieczeństwa Pracy ##(71) 795 92 20
Pro-Med Sp. z o.o. Dolnośląskie Centrum Medycyny Profilaktycznej i Bezpieczeństwa Pracy #         pro-med@pro-med.pl     #(71) 343 13 36
Promed Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(75) 641 71 20
Promed Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         promed1@interia.pl     #(75) 641 71 01
Prometal Krzysztof Kuczyński Sp. z o.o. #         info@prometal-elbur.pl     #(62) 786 97 80
Promyk Niepubliczny Zakład Opieki Zdrowotnej #         nzoz.promyk@wp.pl     #Oceń firmę i napisz o niej opinię:
Prosper Renata Kamińska ##602 698 352
Protech Grażyna Kotyra #         grazynakotyra@wp.pl     #(74) 852 52 84
Protetic - Studio Monika Downar-Januchta #         monikadj@op.pl     #Oceń firmę i napisz o niej opinię:
Protetyka Marta Pączek #         protetyka@eltus.pl     #Oceń firmę i napisz o niej opinię:
Provident Technika Dentystyczna Wojciech Kalinowski #         td-provident@wp.pl     #(71) 361 57 90
Provita - Sklep Medyczny ##(75) 644 71 65
Pro-Vita Sylwester Czpakowski #         czpaku@vp.pl     #537 534 564
Prywatna Pomoc Medyczna Lek. Med. Piotr Trojniak #         agnesdent@plusnet.pl     #Oceń firmę i napisz o niej opinię:
Prywatna Praktyka Medyczna Dominik Czarnuch #         menn27@wp.pl     #Oceń firmę i napisz o niej opinię:
Prywatna Praktyka Medyczna Zbigniew Malinowski #         zbmal@interia.eu     #Oceń firmę i napisz o niej opinię:
Prywatna Praktyka Ratownictwa Medycznego- Grzegorz Madajczak #         greg.madajczak@gmail.com     #Oceń firmę i napisz o niej opinię:
Prywatne Medyczne Studium Zawodowe Dla Dorosłych w Kamiennej Górze #         pmszkamiennagora@wp.pl     #732 604 500
Prywatne Medyczne Studium Zawodowe Dla Dorosłych w Kłodzku #         pmszklodzko@wp.pl     #(74) 867 13 02
Prywatne Medyczne Studium Zawodowe w Kamiennej Górze #         pmszkamiennagora@wp.pl     #732 604 500
Prywatne Medyczne Studium Zawodowe w Kłodzku #         pmszklodzko@wp.pl     #(74) 867 13 02
Prywatne Usługi Medyczne - Stępień Mirosław #         mirek1-70@tlen.pl     #601 989 707
Prywatny Gabinet Lekarski NZOZ Przychodnia Miejska Danuta Powierza #         nzozdp@nzozdp.hm.pl     #(74) 645 29 51
Przedsiębiorstwo Produkcyjno-Handlowe Artykułami Medycznymi J. Karasiński ##(71) 346 43 08
Prześlica-Martynowska Anna Dukat-Krzankalla Maria S.C Niepubliczny Zakład Opieki Zdrowotnej im. Marianny Orańskiej ##(74) 814 29 01
Prześlica-Martynowska Anna Dukat-Krzankalla Maria S.C Niepubliczny Zakład Opieki Zdrowotnej im. Marianny Orańskiej #         nzoz-stronie@wp.pl     #(74) 814 69 10
Przychodnia Lekarska przy Zakładach Ceramicznych Bolesławiec Sp. z o.o. ##(75) 732 36 51
PRZYCHODNIA LEKARZ DOMOWY ##(75) 646 63 90
PRZYCHODNIA LEKARZ DOMOWY PIESZKO SPÓŁKA JAWNA ##(75) 735 42 92
Przychodnia Lekarzy Rodzinnych i Specjalistów ##607 057 368
Przychodnia Na Zwycięstwa NZOZ ##(75) 732 26 58
Przychodnia Ogólna Tsarakhov Oleg #         nzozcarachow@wp.pl     #(75) 734 14 41
Przychodnia Rejonowo Specjalistyczna Sp. z o.o. #         nprsjelcz@neostrada.pl     #(71) 318 23 39
Przychodnia Rejonowo-Specjalistyczna ##(71) 380 53 33
Przychodnia Rejonowo-Specjalistyczna ##(71) 389 26 62
Przychodnia Rodzinna Niepubliczny Zakład Opieki Zdrowotnej ##(71) 316 32 05
Przychodnia Rodzinna Niepubliczny Zakład Opieki Zdrowotnej #         nzozsobotka@onet.pl     #(71) 316 16 60
Przychodnia Rodzinna Niepubliczny Zakład Opieki Zdrowotnej ##(71) 390 42 00
Przychodnia Rodzinna Otto Partner Lekarze ##(74) 893 80 36
Przychodnia Rodzinna S.C. Niepubliczny Zakład Opieki Zdrowotnej ##(74) 880 88 86
Przychodnia Rodzinna Sp. z o.o. ##(75) 741 90 36
Przychodnia Rodzinna Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         julian_p@poczta.onet.pl     #(75) 752 31 14
Przychodnia Zakładowa przy PZ Cussons Polska S.A. ##(71) 370 04 70
Przychodnia Zdrowia Gambit Sp. z o.o. ##757 443 625
Przyjaźni S.C. Centrum Medyczne #         kontakt@przyjazni.com.pl     #(71) 300 12 72
Psie Pole Sp. z o.o. Lekarz Rodzinny ##(71) 325 30 81
Psie Pole Sp. z o.o. Przychodnia Zdrowia #         psiepole@zoz.wroc.pl     #Oceń firmę i napisz o niej opinię:
PTTK Biuro Obsługi Ruchu Turystycznego ##(74) 866 11 62
Puls S.C. Grupowa Praktyka Lekarska Internistyczno-Kardiologiczna #         krisesk@mp.pl     #607 055 607
Puls Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(76) 727 64 80
Puls Sp.j. Ziemowit Rejniak ##(71) 317 24 38
Punkt Informacji Turystycznej #         turyst6@friko.internet.pl     #(74) 871 22 70
Punkt Informacji Turystycznej ##(74) 869 86 29
Punkt Informacji Turystycznej Kudowskiego Ośrodka Kultury Sportu i Promocji #         itkudowa@wp.pl     #(74) 866 13 87
PW Septico Marek Czekaj ##509 262 753
R A T - M E D Łukasz Kuniej ##663 566 520
R.A. Medical Roman Adamczyk #         ramedical.adamczyk@gmail.com     #(71) 341 62 90
Radomir Rajewski Radent #         radraj@wp.pl     #696 063 211
Rafał Przewłocki #         przewlocki.r@gmail.com     #603 964 175
Rafał Wojciechowicz R-Medical Aparatura Medyczna #         rafalwojciechowicz85@gmail.com     #Oceń firmę i napisz o niej opinię:
Raf-Med Świątkiewicz Rafał #         raf75@o2.pl     #Oceń firmę i napisz o niej opinię:
Raj-Med Przychodnia Lekarska #         rajewska1@o2.pl     #(74) 853 74 60
Rajska - Usługi Medyczne Jacqueline i Tomasz Fusch Sp.j. #         rejestracja@centrummamaija.pl     #Oceń firmę i napisz o niej opinię:
Rajska Usługi Medyczne - J.i T. Fuchs Sp. z o.o. ##(71) 306 76 06
Rajskie Ziółko Sklep Zielarsko-Medyczny Monika Gruzińska ##506 755 367
Rat - Med Marzena Ludwin #         mludgor@poczta.onet.pl     #508 056 016
Rat Med Paweł Michalik ##665 733 401
Rat-Med Arkadiusz Rozwadowski #         arkadyroz@o2.pl     #501 162 024
Ratmed Jacek Marut #         luna50004@wp.pl     #513 061 231
Rat-Med Jolanta Paszkowska #         jpaszkowska1@gmail.com     #Oceń firmę i napisz o niej opinię:
Ratmed Matys Usługi Paramedyczne Andrzej Matyga ##533 768 578
Rat-Med Piotr Archacki #         ratownik27@wp.pl     #693 455 775
Rat.Met. Daniel Sondej #         danielsondej@wp.pl     #793 154 298
Ratownictwo Medyczne Arkadiusz Sakowicz #         arek_sak@o2.pl     #728 528 332
Ratownictwo Medyczne i Pielęgniarstwo Damian Wolanin #         damian.wolanin.med@gmail.com     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Jacek Buras #         jacek1204@gmail.com     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Jacek Gołąbkiewicz #         jacekgolabkiewicz@wp.pl     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Kamil Sowiński #         k.sowinski@o2.pl     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Michał Augustyniak ##693 642 999
Ratownictwo Medyczne Napierała Stanisław ##795 573 908
Ratownictwo Medyczne Paweł Bujak ##606 471 764
Ratownictwo Medyczne Tomasz Palbow ##781 575 999
Ratownictwo Medyczne Usługi Pielęgniarskie Alina Dudek ##608 422 974
Ratownictwo Medyczne Wojciech Rauch #         defalko@wp.pl     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Wojciech Tirono #         wixasx@wp.pl     #(74) 865 66 76
Ratownictwo Medyczne-Marek Matyla #         motyl_60@vp.pl     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne-Paweł Zmuda #         blizniak30@o2.pl     #888 887 311
Ratownictwo-Krzysztof Dziwiński ##608 314 859
Ratownik Medyczny - Kazimierz Zimny #         kazimierzzimny@poczta.onet.pl     #Oceń firmę i napisz o niej opinię:
Ratownik Medyczny Marcin Wojaczyński ##725 482 231
Ratownik Medyczny Patryk Radzięta #         patrykradzieta@gmail.com     #Oceń firmę i napisz o niej opinię:
Ratownik Medyczny Szymon Lenarczyk #         szymonlenarczyk@gmail.com     #Oceń firmę i napisz o niej opinię:
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa ##(71) 371 58 10
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa #         sekretariat@rckik.walbrzych.pl     #(74) 842 63 34
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa Oddział Terenowy ##(76) 831 49 23
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa Oddział Terenowy #         centrum@rckik.wroclaw.pl     #(76) 746 88 70
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa Oddział Terenowy ##(76) 721 16 88
Regionalny Szpital Specjalistyczny Latawiec ##(74) 851 33 11
Rehabilitacja Jarosław Jasięga ##606 752 976
Remedis Sp.j. NZOZ #         nzozremedis@wp.pl     #(71) 780 30 50
Remedium S.C. Niepubliczny Zakład Opieki Zdrowotnej Poradnia Zdrowia Psychicznego Renata Błaszkiewicz Kinga Kowalewska ##502 566 191
Remetex Sp.j. Przedsiębiorstwo Handlowo-Usługowe Andrzej Ludwikowski Bogumiła Ludwikowska #         remetex@op.pl     #(74) 831 61 60
Renomed Sp. z o.o. #         biuro@ronomed.pl     #(71) 345 88 45
Resurs ##(71) 344 70 91
Rex Company S.A. #         biuroobslugi@rex.pl     #(71) 358 77 41
RM Kamil Wawrzyniak #         rm-kamilwawrzyniak@o2.pl     #Oceń firmę i napisz o niej opinię:
Rm Kwiatkowski Kacper #         kwiecie86@o2.pl     #Oceń firmę i napisz o niej opinię:
Robert Kuc Ratownictwo Medyczne #         kucrobert@op.pl     #695 159 703
Robert Kurzydło Sklep Specjalistyczny Zaopatrzenia Medycznego #         sklepmedyczny@neostrada.pl     #(74) 842 33 72
Rodzina Niepubliczny Zakład Opieki Zdrowotnej ##(75) 744 31 13
Rodzina Niepubliczny Zakład Opieki Zdrowotnej #         info@nzozrodzina.org     #(75) 743 28 93
Rodzina S.C. Niepubliczny Zakład Opieki Zdrowotnej Mirosława Jaksoń Katarzyna Woźniak #         piskorski.pawel@o2.pl     #(75) 744 31 13
Roman Bobrowski Usługi Medyczne #         roman.bobrowski@wp.pl     #Oceń firmę i napisz o niej opinię:
Rondo-Med Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(71) 367 60 26
Ronomed Sp. z o.o. Sp.k. #         biuro@ronomed.pl     #504 024 567
Rybak Zbigniew Usługi Szkoleniowo Medyczne #         rybakz@wp.pl     #881 912 201
Ryszard Stępniak Clavmed Mechanika Precyzyjna ##504 215 229
S7 Sp. z o.o. #         bok@s7health.pl     #Oceń firmę i napisz o niej opinię:
Sailmed Sp. z o.o. #         kontakt@sailmed.com.pl     #537 998 758
Sal-Med S.C. Elżbieta Dziechciowska-Saj 1 NZOZ 2 Biuro Usług i Reklam #         elas31@wp.pl     #503 111 630
Saluber Usługi Medyczne S.C. ##604 059 907
Salubris Poradnia Lekarska Maria Suchowiak-Huber ##(74) 833 52 63
Salus Centrum Medyczne ##(74) 647 53 77
Salus Centrum Medyczne NZOZ #         salus.lubin@gmail.com     #601 779 959
Salus Centrum Medyczne NZOZ Sp. z o.o. ##(74) 867 37 28
Salus Centrum Medyczne NZOZ Sp. z o.o. ##(74) 865 65 10
Salus Sp. z o.o. Centrum Medyczne NZOZ ##(74) 866 98 22
Salus Sp. z o.o. Centrum Medyczne NZOZ ##(74) 871 42 47
Salus Specjalistyczna Przychodnia Lekarska ##(76) 842 24 88
Salus Sp.p. Specjalistyczna Przychodnia Lekarska Barbara Markowska-Fenc #         salus.lubin@gmail.com     #601 552 477
Salus-Usługi Sp. z o.o. ##505 035 416
Samodzielny Publiczny Zakład Opieki Zdrowotnej MSW ##(71) 798 46 30
Samuel Kubicki Bioinfos #         sem20@o2.pl     #516 016 466
San - Med NZOZ #         sanmed@sisco.pl     #(74) 644 19 92
Sandra Majchrzycka-Mądry Gabinet Diagnozy i Terapii Psychologicznej #         meridon@poczta.onet.pl     #601 275 850
Sanimed Sp. z o.o. ##661 937 622
Sanitas S.C. Przychodnia lekarska #         sanitas@interia.pl     #(75) 721 12 82
Sani-Trans-Med Transport Medyczny Jacek Piechowski #         sani-trans-med@o2.pl     #782 961 999
